2013-01-16T08:30:00.000Z,189.184,9.5,9
2013-01-16T08:30:00.000Z,158.150,8.5,10
2013-01-16T08:45:00.000Z,146.166,52.0,1
2013-01-16T08:45:00.000Z,158.169,15.0,2
2013-01-16T08:45:00.000Z,162.161,11.879999999999999,3
2013-01-16T08:45:00.000Z,167.157,11.05,4
2013-01-16T08:45:00.000Z,157.153,10.0,5
2013-01-16T08:45:00.000Z,155.164,9.0,6
2013-01-16T08:45:00.000Z,151.168,8.75,7
2013-01-16T08:45:00.000Z,188.183,8.5,8
2013-01-16T08:45:00.000Z,161.155,7.8,9
2013-01-16T08:45:00.000Z,154.162,7.8,10
2013-01-16T09:00:00.000Z,156.175,14.0,1
2013-01-16T09:00:00.000Z,156.164,12.0,2
2013-01-16T09:00:00.000Z,155.154,9.0,3
2013-01-16T09:00:00.000Z,159.148,8.5,4
2013-01-16T09:00:00.000Z,153.169,8.5,5
2013-01-16T09:00:00.000Z,162.155,8.0,6
2013-01-16T09:00:00.000Z,167.155,7.2,7
2013-01-16T09:00:00.000Z,159.154,6.7,8
2013-01-16T09:00:00.000Z,171.145,6.0,9
2013-01-16T09:00:00.000Z,154.167,6.0,10
2013-01-16T09:15:00.000Z,152.158,15.5,1
2013-01-16T09:15:00.000Z,159.148,12.0,2
2013-01-16T09:15:00.000Z,164.163,10.2,3
2013-01-16T09:15:00.000Z,167.141,9.6,4
2013-01-16T09:15:00.000Z,156.164,9.5,5
2013-01-16T09:15:00.000Z,151.172,9.379999999999999,6
2013-01-16T09:15:00.000Z,158.150,9.0,7
2013-01-16T09:15:00.000Z,159.151,8.75,8
2013-01-16T09:15:00.000Z,187.184,8.666666666666666,9
2013-01-16T09:15:00.000Z,154.162,8.5,10
2013-01-16T09:30:00.000Z,159.151,12.0,1
2013-01-16T09:30:00.000Z,165.160,9.6,2
2013-01-16T09:30:00.000Z,155.157,8.75,3
2013-01-16T09:30:00.000Z,125.197,8.5,4
2013-01-16T09:30:00.000Z,156.168,8.5,5
2013-01-16T09:30:00.000Z,165.162,8.0,6
2013-01-16T09:30:00.000Z,170.157,7.8,7
2013-01-16T09:30:00.000Z,159.147,7.5,8
2013-01-16T09:30:00.000Z,156.154,7.0,9
2013-01-16T09:30:00.000Z,149.171,7.0,10
2013-01-16T09:45:00.000Z,151.134,122.0,1
2013-01-16T09:45:00.000Z,160.151,14.5,2
2013-01-16T09:45:00.000Z,163.149,14.4,3
2013-01-16T09:45:00.000Z,156.151,13.0,4
2013-01-16T09:45:00.000Z,159.148,11.0,5
2013-01-16T09:45:00.000Z,156.155,9.6,6
2013-01-16T09:45:00.000Z,157.157,9.0,7
2013-01-16T09:45:00.000Z,154.161,9.0,8
2013-01-16T09:45:00.000Z,155.156,8.5,9
2013-01-16T09:45:00.000Z,162.160,8.4,10
2013-01-16T10:00:00.000Z,159.149,16.88,1
2013-01-16T10:00:00.000Z,189.184,14.5,2
2013-01-16T10:00:00.000Z,161.148,13.8,3
2013-01-16T10:00:00.000Z,166.141,13.5,4
2013-01-16T10:00:00.000Z,153.176,13.5,5
2013-01-16T10:00:00.000Z,158.150,11.4,6
2013-01-16T10:00:00.000Z,156.163,9.5,7
2013-01-16T10:00:00.000Z,159.155,9.5,8
2013-01-16T10:00:00.000Z,155.153,9.25,9
2013-01-16T10:00:00.000Z,159.172,8.0,10
2013-01-16T10:15:00.000Z,215.102,205.0,1
2013-01-16T10:15:00.000Z,153.173,16.5,2
2013-01-16T10:15:00.000Z,158.150,11.0,3
2013-01-16T10:15:00.000Z,154.175,11.0,4
2013-01-16T10:15:00.000Z,154.181,10.2,5
2013-01-16T10:15:00.000Z,159.154,8.5,6
2013-01-16T10:15:00.000Z,149.171,8.5,7
2013-01-16T10:15:00.000Z,154.172,8.45,8
2013-01-16T10:15:00.000Z,152.162,8.0,9
2013-01-16T10:15:00.000Z,166.159,8.0,10
2013-01-16T10:30:00.000Z,162.146,20.8,1
2013-01-16T10:30:00.000Z,156.187,10.5,2
2013-01-16T10:30:00.000Z,154.169,10.2,3
2013-01-16T10:30:00.000Z,170.162,9.0,4
2013-01-16T10:30:00.000Z,152.169,7.5,5
2013-01-16T10:30:00.000Z,161.153,6.0,6
2013-01-16T10:30:00.000Z,156.166,5.7,7
2013-01-16T10:30:00.000Z,162.160,5.0,8
2013-01-16T10:30:00.000Z,159.149,4.5,9
2013-01-16T10:30:00.000Z,151.171,4.35,10
2013-01-16T10:45:00.000Z,122.175,51.0,1
2013-01-16T10:45:00.000Z,154.174,19.5,2
2013-01-16T10:45:00.000Z,153.170,17.5,3
2013-01-16T10:45:00.000Z,149.168,14.5,4
2013-01-16T10:45:00.000Z,150.170,12.6,5
2013-01-16T10:45:00.000Z,160.150,11.0,6
2013-01-16T10:45:00.000Z,157.155,9.5,7
2013-01-16T10:45:00.000Z,157.162,9.5,8
2013-01-16T10:45:00.000Z,153.164,9.0,9
2013-01-16T10:45:00.000Z,157.149,8.5,10
2013-01-16T11:00:00.000Z,158.137,108.0,1
2013-01-16T11:00:00.000Z,122.171,95.0,2
2013-01-16T11:00:00.000Z,159.169,15.0,3
2013-01-16T11:00:00.000Z,165.142,14.0,4
2013-01-16T11:00:00.000Z,153.173,13.120000000000001,5
2013-01-16T11:00:00.000Z,162.141,11.0,6
2013-01-16T11:00:00.000Z,157.149,9.5,7
2013-01-16T11:00:00.000Z,159.150,9.5,8
2013-01-16T11:00:00.000Z,161.153,7.5,9
2013-01-16T11:00:00.000Z,149.170,7.2,10
2013-01-16T11:15:00.000Z,125.164,94.8,1
2013-01-16T11:15:00.000Z,166.156,16.0,2
2013-01-16T11:15:00.000Z,150.171,15.0,3
2013-01-16T11:15:00.000Z,149.171,13.5,4
2013-01-16T11:15:00.000Z,162.140,11.4,5
2013-01-16T11:15:00.000Z,177.141,10.620000000000001,6
2013-01-16T11:15:00.000Z,161.150,10.5,7
2013-01-16T11:15:00.000Z,163.150,9.6,8
2013-01-16T11:15:00.000Z,156.167,8.5,9
2013-01-16T11:15:00.000Z,155.167,8.5,10
2013-01-16T11:30:00.000Z,162.160,18.6,1
2013-01-16T11:30:00.000Z,156.151,10.5,2
2013-01-16T11:30:00.000Z,151.161,10.2,3
2013-01-16T11:30:00.000Z,160.158,9.6,4
2013-01-16T11:30:00.000Z,162.152,9.5,5
2013-01-16T11:30:00.000Z,95.145,9.0,6
2013-01-16T11:30:00.000Z,153.169,9.0,7
2013-01-16T11:30:00.000Z,154.165,8.0,8
2013-01-16T11:30:00.000Z,151.160,8.0,9
2013-01-16T11:30:00.000Z,152.166,7.8,10
2013-01-16T11:45:00.000Z,170.160,100.0,1
2013-01-16T11:45:00.000Z,162.152,14.3,2
2013-01-16T11:45:00.000Z,156.167,12.6,3
2013-01-16T11:45:00.000Z,151.162,12.0,4
2013-01-16T11:45:00.000Z,166.139,10.2,5
2013-01-16T11:45:00.000Z,158.166,10.0,6
2013-01-16T11:45:00.000Z,162.144,10.0,7
2013-01-16T11:45:00.000Z,159.152,10.0,8
2013-01-16T11:45:00.000Z,160.151,9.5,9
2013-01-16T11:45:00.000Z,161.152,9.0,10
2013-01-16T12:00:00.000Z,124.181,97.5,1
2013-01-16T12:00:00.000Z,161.142,20.5,2
2013-01-16T12:00:00.000Z,150.172,18.12,3
2013-01-16T12:00:00.000Z,154.172,16.25,4
2013-01-16T12:00:00.000Z,162.161,13.5,5
2013-01-16T12:00:00.000Z,155.168,10.0,6
2013-01-16T12:00:00.000Z,197.182,9.0,7
2013-01-16T12:00:00.000Z,159.146,8.5,8
2013-01-16T12:00:00.000Z,156.155,8.5,9
2013-01-16T12:00:00.000Z,177.141,7.5,10
2013-01-16T12:15:00.000Z,167.157,25.0,1
2013-01-16T12:15:00.000Z,161.142,19.38,2
2013-01-16T12:15:00.000Z,192.97,12.5,3
2013-01-16T12:15:00.000Z,170.144,12.5,4
2013-01-16T12:15:00.000Z,152.169,12.0,5
2013-01-16T12:15:00.000Z,152.163,9.0,6
2013-01-16T12:15:00.000Z,159.159,8.5,7
2013-01-16T12:15:00.000Z,150.170,8.0,8
2013-01-16T12:15:00.000Z,152.166,7.8,9
2013-01-16T12:15:00.000Z,156.160,7.8,10
2013-01-16T12:30:00.000Z,146.165,60.0,1
2013-01-16T12:30:00.000Z,189.169,33.0,2
2013-01-16T12:30:00.000Z,154.172,22.2,3
2013-01-16T12:30:00.000Z,157.154,10.5,4
2013-01-16T12:30:00.000Z,156.156,9.5,5
2013-01-16T12:30:00.000Z,153.160,9.0,6
2013-01-16T12:30:00.000Z,151.164,9.0,7
2013-01-16T12:30:00.000Z,162.153,8.5,8
2013-01-16T12:30:00.000Z,151.169,8.4,9
2013-01-16T12:30:00.000Z,164.147,7.5,10
2013-01-16T12:45:00.000Z,150.154,12.0,1
2013-01-16T12:45:00.000Z,150.167,11.0,2
2013-01-16T12:45:00.000Z,164.162,9.0,3
2013-01-16T12:45:00.000Z,153.167,9.0,4
2013-01-16T12:45:00.000Z,161.154,9.0,5
2013-01-16T12:45:00.000Z,151.162,9.0,6
2013-01-16T12:45:00.000Z,161.149,8.5,7
2013-01-16T12:45:00.000Z,153.157,8.120000000000001,8
2013-01-16T12:45:00.000Z,153.168,8.0,9
2013-01-16T12:45:00.000Z,164.160,7.5,10
2013-01-16T13:00:00.000Z,123.173,42.5,1
2013-01-16T13:00:00.000Z,154.173,13.8,2
2013-01-16T13:00:00.000Z,170.162,12.5,3
2013-01-16T13:00:00.000Z,161.148,12.5,4
2013-01-16T13:00:00.000Z,166.158,11.0,5
2013-01-16T13:00:00.000Z,160.149,10.0,6
2013-01-16T13:00:00.000Z,158.148,10.0,7
2013-01-16T13:00:00.000Z,154.167,9.6,8
2013-01-16T13:00:00.000Z,158.153,9.0,9
2013-01-16T13:00:00.000Z,155.157,9.0,10
2013-01-16T13:15:00.000Z,154.171,15.0,1
2013-01-16T13:15:00.000Z,178.144,13.8,2
2013-01-16T13:15:00.000Z,155.175,13.5,3
2013-01-16T13:15:00.000Z,160.159,13.2,4
2013-01-16T13:15:00.000Z,188.186,12.6,5
2013-01-16T13:15:00.000Z,160.145,11.25,6
2013-01-16T13:15:00.000Z,153.167,8.75,7
2013-01-16T13:15:00.000Z,155.165,8.75,8
2013-01-16T13:15:00.000Z,160.150,8.7,9
2013-01-16T13:15:00.000Z,150.171,8.5,10
2013-01-16T13:30:00.000Z,162.139,20.5,1
2013-01-16T13:30:00.000Z,164.159,17.5,2
2013-01-16T13:30:00.000Z,188.186,13.0,3
2013-01-16T13:30:00.000Z,156.164,12.0,4
2013-01-16T13:30:00.000Z,150.162,11.0,5
2013-01-16T13:30:00.000Z,158.161,11.0,6
2013-01-16T13:30:00.000Z,125.170,11.0,7
2013-01-16T13:30:00.000Z,153.157,9.6,8
2013-01-16T13:30:00.000Z,160.158,9.5,9
2013-01-16T13:30:00.000Z,154.161,8.5,10
2013-01-16T13:45:00.000Z,152.170,14.5,1
2013-01-16T13:45:00.000Z,162.149,12.5,2
2013-01-16T13:45:00.000Z,158.153,12.0,3
2013-01-16T13:45:00.000Z,163.162,11.0,4
2013-01-16T13:45:00.000Z,162.148,10.8,5
2013-01-16T13:45:00.000Z,155.164,9.379999999999999,6
2013-01-16T13:45:00.000Z,167.155,9.0,7
2013-01-16T13:45:00.000Z,160.157,8.5,8
2013-01-16T13:45:00.000Z,152.167,8.0,9
2013-01-16T13:45:00.000Z,158.157,7.5,10
2013-01-16T14:00:00.000Z,160.163,66.32,1
2013-01-16T14:00:00.000Z,166.162,15.0,2
2013-01-16T14:00:00.000Z,162.147,14.4,3
2013-01-16T14:00:00.000Z,159.148,12.15,4
2013-01-16T14:00:00.000Z,160.148,11.5,5
2013-01-16T14:00:00.000Z,159.159,11.0,6
2013-01-16T14:00:00.000Z,163.151,10.8,7
2013-01-16T14:00:00.000Z,155.153,10.5,8
2013-01-16T14:00:00.000Z,154.158,7.8,9
2013-01-16T14:00:00.000Z,161.148,7.8,10
2013-01-16T14:15:00.000Z,159.160,18.0,1
2013-01-16T14:15:00.000Z,174.166,13.75,2
2013-01-16T14:15:00.000Z,168.156,13.0,3
2013-01-16T14:15:00.000Z,159.152,12.0,4
2013-01-16T14:15:00.000Z,157.162,12.0,5
2013-01-16T14:15:00.000Z,160.145,10.8,6
2013-01-16T14:15:00.000Z,157.169,10.620000000000001,7
2013-01-16T14:15:00.000Z,163.149,9.0,8
2013-01-16T14:15:00.000Z,163.147,8.4,9
2013-01-16T14:15:00.000Z,166.157,8.0,10
2013-01-16T14:30:00.000Z,172.131,35.5,1
2013-01-16T14:30:00.000Z,151.159,30.0,2
2013-01-16T14:30:00.000Z,152.170,10.0,3
2013-01-16T14:30:00.000Z,157.149,9.5,4
2013-01-16T14:30:00.000Z,152.158,9.5,5
2013-01-16T14:30:00.000Z,95.145,9.5,6
2013-01-16T14:30:00.000Z,154.170,9.5,7
2013-01-16T14:30:00.000Z,160.157,9.0,8
2013-01-16T14:30:00.000Z,177.141,9.0,9
2013-01-16T14:30:00.000Z,151.164,9.0,10
2013-01-16T14:45:00.000Z,153.171,12.0,1
2013-01-16T14:45:00.000Z,155.168,12.0,2
2013-01-16T14:45:00.000Z,162.160,11.5,3
2013-01-16T14:45:00.000Z,155.169,10.4,4
2013-01-16T14:45:00.000Z,161.150,10.0,5
2013-01-16T14:45:00.000Z,157.153,10.0,6
2013-01-16T14:45:00.000Z,156.166,9.5,7
2013-01-16T14:45:00.000Z,150.167,9.5,8
2013-01-16T14:45:00.000Z,159.149,9.0,9
2013-01-16T14:45:00.000Z,155.156,8.0,10
2013-01-16T15:00:00.000Z,161.152,14.0,1
2013-01-16T15:00:00.000Z,160.147,13.2,2
2013-01-16T15:00:00.000Z,153.173,11.879999999999999,3
2013-01-16T15:00:00.000Z,163.150,11.5,4
2013-01-16T15:00:00.000Z,152.160,11.4,5
2013-01-16T15:00:00.000Z,152.170,10.0,6
2013-01-16T15:00:00.000Z,159.147,10.0,7
2013-01-16T15:00:00.000Z,155.167,9.75,8
2013-01-16T15:00:00.000Z,154.131,8.75,9
2013-01-16T15:00:00.000Z,164.162,8.5,10
2013-01-16T15:15:00.000Z,214.131,140.4,1
2013-01-16T15:15:00.000Z,149.168,31.2,2
2013-01-16T15:15:00.000Z,161.152,16.5,3
2013-01-16T15:15:00.000Z,152.169,11.5,4
2013-01-16T15:15:00.000Z,157.150,10.0,5
2013-01-16T15:15:00.000Z,163.150,9.5,6
2013-01-16T15:15:00.000Z,163.163,9.5,7
2013-01-16T15:15:00.000Z,174.156,9.0,8
2013-01-16T15:15:00.000Z,158.151,9.0,9
2013-01-16T15:15:00.000Z,156.175,8.5,10
2013-01-16T15:30:00.000Z,123.174,42.5,1
2013-01-16T15:30:00.000Z,155.167,12.6,2
2013-01-16T15:30:00.000Z,159.151,12.0,3
2013-01-16T15:30:00.000Z,162.140,12.0,4
2013-01-16T15:30:00.000Z,95.145,11.0,5
2013-01-16T15:30:00.000Z,158.153,11.0,6
2013-01-16T15:30:00.000Z,162.148,10.0,7
2013-01-16T15:30:00.000Z,152.160,9.5,8
2013-01-16T15:30:00.000Z,160.149,9.0,9
2013-01-16T15:30:00.000Z,155.162,8.5,10
2013-01-16T15:45:00.000Z,150.166,15.0,1
2013-01-16T15:45:00.000Z,162.139,14.5,2
2013-01-16T15:45:00.000Z,156.156,10.5,3
2013-01-16T15:45:00.000Z,161.148,9.0,4
2013-01-16T15:45:00.000Z,155.164,9.0,5
2013-01-16T15:45:00.000Z,151.167,8.75,6
2013-01-16T15:45:00.000Z,162.150,8.5,7
2013-01-16T15:45:00.000Z,155.162,7.0,8
2013-01-16T15:45:00.000Z,154.167,7.0,9
2013-01-16T15:45:00.000Z,159.156,6.6,10
2013-01-16T16:00:00.000Z,123.173,60.0,1
2013-01-16T16:00:00.000Z,164.162,13.2,2
2013-01-16T16:00:00.000Z,154.171,11.5,3
2013-01-16T16:00:00.000Z,159.152,11.0,4
2013-01-16T16:00:00.000Z,153.173,10.5,5
2013-01-16T16:00:00.000Z,155.178,10.0,6
2013-01-16T16:00:00.000Z,150.168,9.5,7
2013-01-16T16:00:00.000Z,155.168,9.0,8
2013-01-16T16:00:00.000Z,158.152,8.4,9
2013-01-16T16:00:00.000Z,167.163,8.4,10
2013-01-16T16:15:00.000Z,163.161,14.620000000000001,1
2013-01-16T16:15:00.000Z,152.170,9.7,2
2013-01-16T16:15:00.000Z,151.160,9.5,3
2013-01-16T16:15:00.000Z,152.161,9.0,4
2013-01-16T16:15:00.000Z,160.148,9.0,5
2013-01-16T16:15:00.000Z,154.155,8.6,6
2013-01-16T16:15:00.000Z,157.150,8.5,7
2013-01-16T16:15:00.000Z,156.165,8.5,8
2013-01-16T16:15:00.000Z,150.167,8.5,9
2013-01-16T16:15:00.000Z,156.159,8.0,10
2013-01-16T16:30:00.000Z,160.163,31.2,1
2013-01-16T16:30:00.000Z,156.169,29.0,2
2013-01-16T16:30:00.000Z,163.149,14.620000000000001,3
2013-01-16T16:30:00.000Z,154.174,13.4,4
2013-01-16T16:30:00.000Z,156.165,10.5,5
2013-01-16T16:30:00.000Z,139.130,10.5,6
2013-01-16T16:30:00.000Z,161.148,10.0,7
2013-01-16T16:30:00.000Z,152.164,10.0,8
2013-01-16T16:30:00.000Z,152.168,9.620000000000001,9
2013-01-16T16:30:00.000Z,157.162,9.0,10
2013-01-16T16:45:00.000Z,162.149,14.7,1
2013-01-16T16:45:00.000Z,154.171,14.5,2
2013-01-16T16:45:00.000Z,153.157,14.0,3
2013-01-16T16:45:00.000Z,163.160,10.5,4
2013-01-16T16:45:00.000Z,153.156,10.0,5
2013-01-16T16:45:00.000Z,158.159,9.0,6
2013-01-16T16:45:00.000Z,184.141,9.0,7
2013-01-16T16:45:00.000Z,155.175,8.75,8
2013-01-16T16:45:00.000Z,152.162,7.5,9
2013-01-16T16:45:00.000Z,149.171,7.5,10
2013-01-16T17:00:00.000Z,156.175,62.4,1
2013-01-16T17:00:00.000Z,150.166,12.5,2
2013-01-16T17:00:00.000Z,153.157,11.0,3
2013-01-16T17:00:00.000Z,158.153,10.5,4
2013-01-16T17:00:00.000Z,154.157,9.5,5
2013-01-16T17:00:00.000Z,150.168,9.5,6
2013-01-16T17:00:00.000Z,164.158,9.0,7
2013-01-16T17:00:00.000Z,151.168,8.5,8
2013-01-16T17:00:00.000Z,163.151,8.5,9
2013-01-16T17:00:00.000Z,158.174,8.0,10
2013-01-16T17:15:00.000Z,188.186,62.4,1
2013-01-16T17:15:00.000Z,156.176,12.5,2
2013-01-16T17:15:00.000Z,156.167,12.0,3
2013-01-16T17:15:00.000Z,160.147,11.6,4
2013-01-16T17:15:00.000Z,159.169,9.8,5
2013-01-16T17:15:00.000Z,152.168,9.5,6
2013-01-16T17:15:00.000Z,95.145,9.5,7
2013-01-16T17:15:00.000Z,178.167,9.0,8
2013-01-16T17:15:00.000Z,153.169,8.0,9
2013-01-16T17:15:00.000Z,155.156,8.0,10
2013-01-16T17:30:00.000Z,124.163,120.0,1
2013-01-16T17:30:00.000Z,185.180,65.0,2
2013-01-16T17:30:00.000Z,159.170,52.0,3
2013-01-16T17:30:00.000Z,188.184,32.5,4
2013-01-16T17:30:00.000Z,154.171,14.0,5
2013-01-16T17:30:00.000Z,162.149,12.0,6
2013-01-16T17:30:00.000Z,161.155,9.5,7
2013-01-16T17:30:00.000Z,150.168,8.5,8
2013-01-16T17:30:00.000Z,152.166,8.5,9
2013-01-16T17:30:00.000Z,161.153,8.5,10
2013-01-16T17:45:00.000Z,153.170,17.0,1
2013-01-16T17:45:00.000Z,160.147,12.8,2
2013-01-16T17:45:00.000Z,160.150,10.879999999999999,3
2013-01-16T17:45:00.000Z,154.175,9.2,4
2013-01-16T17:45:00.000Z,159.149,8.0,5
2013-01-16T17:45:00.000Z,162.151,7.4,6
2013-01-16T17:45:00.000Z,155.173,7.12,7
2013-01-16T17:45:00.000Z,161.151,7.0,8
2013-01-16T17:45:00.000Z,161.153,6.5,9
2013-01-16T17:45:00.000Z,162.149,6.0600000000000005,10
2013-01-16T18:00:00.000Z,150.172,14.0,1
2013-01-16T18:00:00.000Z,154.172,11.0,2
2013-01-16T18:00:00.000Z,159.169,9.5,3
2013-01-16T18:00:00.000Z,158.154,9.5,4
2013-01-16T18:00:00.000Z,155.153,9.5,5
2013-01-16T18:00:00.000Z,153.158,9.2,6
2013-01-16T18:00:00.000Z,158.147,8.5,7
2013-01-16T18:00:00.000Z,154.160,8.5,8
2013-01-16T18:00:00.000Z,157.164,8.0,9
2013-01-16T18:00:00.000Z,162.161,7.5,10
2013-01-16T18:15:00.000Z,163.139,22.5,1
2013-01-16T18:15:00.000Z,162.149,11.75,2
2013-01-16T18:15:00.000Z,152.171,11.5,3
2013-01-16T18:15:00.000Z,158.169,10.4,4
2013-01-16T18:15:00.000Z,157.162,9.0,5
2013-01-16T18:15:00.000Z,152.159,8.6,6
2013-01-16T18:15:00.000Z,151.160,8.379999999999999,7
2013-01-16T18:15:00.000Z,161.155,8.0,8
2013-01-16T18:15:00.000Z,155.152,8.0,9
2013-01-16T18:15:00.000Z,156.162,7.5,10
2013-01-16T18:30:00.000Z,175.157,90.0,1
2013-01-16T18:30:00.000Z,160.162,18.5,2
2013-01-16T18:30:00.000Z,174.166,16.55,3
2013-01-16T18:30:00.000Z,166.156,14.6,4
2013-01-16T18:30:00.000Z,154.170,13.0,5
2013-01-16T18:30:00.000Z,155.169,12.2,6
2013-01-16T18:30:00.000Z,163.163,12.0,7
2013-01-16T18:30:00.000Z,157.169,10.05,8
2013-01-16T18:30:00.000Z,156.169,10.0,9
2013-01-16T18:30:00.000Z,159.146,9.0,10
2013-01-16T18:45:00.000Z,156.178,14.0,1
2013-01-16T18:45:00.000Z,151.171,14.0,2
2013-01-16T18:45:00.000Z,155.152,12.8,3
2013-01-16T18:45:00.000Z,151.160,12.0,4
2013-01-16T18:45:00.000Z,162.149,10.0,5
2013-01-16T18:45:00.000Z,157.152,10.0,6
2013-01-16T18:45:00.000Z,160.145,9.5,7
2013-01-16T18:45:00.000Z,155.155,9.5,8
2013-01-16T18:45:00.000Z,163.159,9.4,9
2013-01-16T18:45:00.000Z,155.163,9.0,10
2013-01-16T19:00:00.000Z,168.166,17.5,1
2013-01-16T19:00:00.000Z,177.141,12.8,2
2013-01-16T19:00:00.000Z,154.154,12.75,3
2013-01-16T19:00:00.000Z,161.143,12.2,4
2013-01-16T19:00:00.000Z,159.146,11.0,5
2013-01-16T19:00:00.000Z,159.149,11.0,6
2013-01-16T19:00:00.000Z,188.184,10.0,7
2013-01-16T19:00:00.000Z,160.152,10.0,8
2013-01-16T19:00:00.000Z,151.162,9.5,9
2013-01-16T19:00:00.000Z,159.159,9.4,10
2013-01-16T19:15:00.000Z,150.165,20.5,1
2013-01-16T19:15:00.000Z,188.184,15.5,2
2013-01-16T19:15:00.000Z,154.172,15.2,3
2013-01-16T19:15:00.000Z,160.145,14.620000000000001,4
2013-01-16T19:15:00.000Z,161.157,14.6,5
2013-01-16T19:15:00.000Z,151.170,13.5,6
2013-01-16T19:15:00.000Z,154.173,13.0,7
2013-01-16T19:15:00.000Z,159.148,11.0,8
2013-01-16T19:15:00.000Z,158.152,8.5,9
2013-01-16T19:15:00.000Z,155.175,8.275,10
2013-01-16T19:30:00.000Z,160.163,26.0,1
2013-01-16T19:30:00.000Z,160.159,15.879999999999999,2
2013-01-16T19:30:00.000Z,162.153,13.0,3
2013-01-16T19:30:00.000Z,156.164,11.5,4
2013-01-16T19:30:00.000Z,154.179,9.5,5
2013-01-16T19:30:00.000Z,155.173,9.5,6
2013-01-16T19:30:00.000Z,163.159,8.6,7
2013-01-16T19:30:00.000Z,174.166,8.379999999999999,8
2013-01-16T19:30:00.000Z,156.165,7.0,9
2013-01-16T19:30:00.000Z,156.187,7.0,10
2013-01-16T19:45:00.000Z,135.111,69.5,1
2013-01-16T19:45:00.000Z,153.175,17.0,2
2013-01-16T19:45:00.000Z,175.157,15.879999999999999,3
2013-01-16T19:45:00.000Z,162.153,15.0,4
2013-01-16T19:45:00.000Z,152.177,14.5,5
2013-01-16T19:45:00.000Z,155.173,12.5,6
2013-01-16T19:45:00.000Z,161.160,12.2,7
2013-01-16T19:45:00.000Z,158.164,11.6,8
2013-01-16T19:45:00.000Z,155.169,10.3,9
2013-01-16T19:45:00.000Z,157.174,10.25,10
2013-01-16T20:00:00.000Z,171.156,18.5,1
2013-01-16T20:00:00.000Z,155.173,12.120000000000001,2
2013-01-16T20:00:00.000Z,155.172,10.5,3
2013-01-16T20:00:00.000Z,154.172,10.5,4
2013-01-16T20:00:00.000Z,155.174,10.4,5
2013-01-16T20:00:00.000Z,157.162,10.25,6
2013-01-16T20:00:00.000Z,174.166,10.0,7
2013-01-16T20:00:00.000Z,166.139,10.0,8
2013-01-16T20:00:00.000Z,159.148,9.0,9
2013-01-16T20:00:00.000Z,151.168,8.6,10
2013-01-16T20:15:00.000Z,146.161,45.0,1
2013-01-16T20:15:00.000Z,177.141,18.5,2
2013-01-16T20:15:00.000Z,174.166,15.5,3
2013-01-16T20:15:00.000Z,149.169,15.2,4
2013-01-16T20:15:00.000Z,162.169,15.0,5
2013-01-16T20:15:00.000Z,152.174,14.0,6
2013-01-16T20:15:00.000Z,156.187,12.5,7
2013-01-16T20:15:00.000Z,164.160,10.9,8
2013-01-16T20:15:00.000Z,164.158,10.879999999999999,9
2013-01-16T20:15:00.000Z,153.173,10.5,10
2013-01-16T20:30:00.000Z,169.161,90.0,1
2013-01-16T20:30:00.000Z,147.167,60.0,2
2013-01-16T20:30:00.000Z,154.171,17.0,3
2013-01-16T20:30:00.000Z,153.170,16.0,4
2013-01-16T20:30:00.000Z,177.141,14.0,5
2013-01-16T20:30:00.000Z,160.169,14.0,6
2013-01-16T20:30:00.000Z,161.148,12.1,7
2013-01-16T20:30:00.000Z,154.169,10.0,8
2013-01-16T20:30:00.000Z,157.161,9.0,9
2013-01-16T20:30:00.000Z,156.157,8.5,10
2013-01-16T20:45:00.000Z,163.151,23.5,1
2013-01-16T20:45:00.000Z,161.143,23.0,2
2013-01-16T20:45:00.000Z,159.148,22.3,3
2013-01-16T20:45:00.000Z,165.160,17.62,4
2013-01-16T20:45:00.000Z,163.162,15.879999999999999,5
2013-01-16T20:45:00.000Z,156.164,10.3,6
2013-01-16T20:45:00.000Z,150.168,10.0,7
2013-01-16T20:45:00.000Z,154.158,9.5,8
2013-01-16T20:45:00.000Z,160.165,9.1,9
2013-01-16T20:45:00.000Z,154.172,9.0,10
2013-01-16T21:00:00.000Z,147.160,57.0,1
2013-01-16T21:00:00.000Z,159.167,26.0,2
2013-01-16T21:00:00.000Z,166.157,21.5,3
2013-01-16T21:00:00.000Z,160.159,10.0,4
2013-01-16T21:00:00.000Z,159.174,9.0,5
2013-01-16T21:00:00.000Z,150.171,8.7,6
2013-01-16T21:00:00.000Z,151.165,8.5,7
2013-01-16T21:00:00.000Z,156.157,8.5,8
2013-01-16T21:00:00.000Z,162.138,8.5,9
2013-01-16T21:00:00.000Z,152.158,8.0,10
2013-01-16T21:15:00.000Z,146.163,100.0,1
2013-01-16T21:15:00.000Z,147.168,81.32,2
2013-01-16T21:15:00.000Z,156.135,75.0,3
2013-01-16T21:15:00.000Z,174.157,29.5,4
2013-01-16T21:15:00.000Z,162.148,18.7,5
2013-01-16T21:15:00.000Z,175.143,12.5,6
2013-01-16T21:15:00.000Z,151.162,9.0,7
2013-01-16T21:15:00.000Z,153.169,9.0,8
2013-01-16T21:15:00.000Z,161.146,9.0,9
2013-01-16T21:15:00.000Z,158.153,9.0,10
2013-01-16T21:30:00.000Z,110.128,112.2,1
2013-01-16T21:30:00.000Z,145.166,69.6,2
2013-01-16T21:30:00.000Z,140.165,63.0,3
